0.1,"[-0.9977871467445426, 0.0010710707236234445, 0.33541800330470656]"
0.5263157894736842,"[-0.9956476910455838, 0.00204514698204315, 0.6420010994832186]"
0.1473684210526316,"[-0.9972551501449513, 0.0012621066996222241, 0.39547174189113665]"
0.38421052631578945,"[-0.9959598042414601, 0.0018325475831250935, 0.575036171343286]"
0.43157894736842106,"[-0.9958336401113049, 0.00190997564005691, 0.5994333130235745]"
0.4789473684210527,"[-0.9957310821501755, 0.0019802875864317246, 0.6215470823236338]"
0.8105263157894737,"[-0.9954005562330661, 0.0023494399447485078, 0.7379314493632413]"
0.7631578947368421,"[-0.9954206060343762, 0.002306472447048989, 0.7243873799714876]"
0.8578947368421053,"[-0.9953861860904899, 0.0023900605621500863, 0.750736056215895]"
0.7157894736842105,"[-0.9954472932911312, 0.0022608932387131403, 0.7100202393294187]"
0.19473684210526315,"[-0.9968574277081433, 0.001414137050846357, 0.4432969959351711]"
0.2894736842105263,"[-0.9963085939786938, 0.001650587559104532, 0.5177267310508362]"
0.24210526315789474,"[-0.9965504312897665, 0.0015414263385661708, 0.48329217532450536]"
1.0,"[-0.9953697600560818, 0.0024999402617528316, 0.7853734228822528]"
0.9526315789473684,"[-0.9953714098104086, 0.002465129263320951, 0.7744000824190275]"
0.33684210526315794,"[-0.9961154576140585, 0.0017467477907179437, 0.5480101158997241]"
0.5736842105263158,"[-0.9955800414980346, 0.0021050821468380746, 0.6609106686793735]"
0.6684210526315789,"[-0.9954817726413514, 0.0022123925050682885, 0.6947325188156005]"
0.9052631578947369,"[-0.9953766951189058, 0.002428557804689512, 0.7628714179607253]"
0.6210526315789474,"[-0.9955254477795934, 0.0021606045757847857, 0.6784096984278158]"
